trip_instance_id,recon_mse,y
2026-03-14_1289456_S_23,0.1294034868478775,0
2026-03-14_1289456_S_24,0.2224052995443344,0
2026-03-14_1289456_S_25,0.22979485988616943,0
2026-03-14_1289456_S_27,0.1493903249502182,0
2026-03-14_1289456_S_28,0.12025658041238785,0
2026-03-14_1289456_S_29,0.12252983450889587,0
2026-03-14_1289456_S_3,0.18034358322620392,0
2026-03-14_1289456_S_30,0.15222817659378052,0
2026-03-14_1289456_S_31,0.22174906730651855,0
2026-03-14_1289456_S_32,0.30934956669807434,0
2026-03-14_1289456_S_33,0.08865796774625778,0
2026-03-14_1289456_S_34,0.13759388029575348,0
2026-03-14_1289456_S_35,0.09239834547042847,0
2026-03-14_1289456_S_36,0.1431799679994583,0
2026-03-14_1289456_S_37,0.11045721173286438,0
2026-03-14_1289456_S_38,0.14266513288021088,0
2026-03-14_1289456_S_39,0.15919552743434906,0
2026-03-14_1289456_S_4,0.10436934977769852,0
2026-03-14_1289456_S_40,0.1250467747449875,0
2026-03-14_1289456_S_41,0.16121898591518402,0
2026-03-14_1289456_S_42,0.11779844760894775,0
2026-03-14_1289456_S_43,0.23833851516246796,0
2026-03-14_1289456_S_44,0.14678864181041718,0
2026-03-14_1289456_S_45,0.13953374326229095,0
2026-03-14_1289456_S_5,0.11705116182565689,0
2026-03-14_1289456_S_50,0.2087462693452835,0
2026-03-14_1289456_S_51,0.1696726232767105,0
2026-03-14_1289456_S_52,0.12531456351280212,0
2026-03-14_1289456_S_53,0.2608356475830078,0
2026-03-14_1289456_S_54,0.1606428474187851,0
2026-03-14_1289456_S_55,0.4256565570831299,0
2026-03-14_1289456_S_56,0.12066677212715149,0
2026-03-14_1289456_S_57,0.20989716053009033,0
2026-03-14_1289456_S_58,0.15050049126148224,0
2026-03-14_1289456_S_59,0.18921183049678802,0
2026-03-14_1289456_S_60,0.15737493336200714,0
2026-03-14_1289456_S_61,0.1830337643623352,0
2026-03-14_1289456_S_62,0.13023488223552704,1
2026-03-14_1289456_S_63,0.1925998330116272,0
2026-03-14_1289456_S_64,0.12880654633045197,0
2026-03-14_1289456_S_65,0.21785716712474823,0
2026-03-14_1289456_S_67,0.15430505573749542,0
2026-03-14_1289456_S_68,0.08973413705825806,1
2026-03-14_1289456_S_70,0.26372000575065613,0
2026-03-14_1289456_S_74,0.3951382339000702,0
2026-03-14_1289456_S_77,0.1566828191280365,0
2026-03-14_1289456_S_78,0.38848790526390076,0
2026-03-14_1289456_S_79,0.18410690128803253,0
2026-03-14_1289456_S_83,0.2034013867378235,1
2026-03-14_1289456_S_84,0.2480195164680481,1
2026-03-14_1289456_S_85,0.1026163101196289,0
2026-03-14_1289456_S_9,0.24486254155635834,0
2026-03-14_1289701_S_1,0.48741722106933594,0
2026-03-14_1289701_S_10,0.2865621745586395,0
2026-03-14_1289701_S_12,0.33886441588401794,0
2026-03-14_1289701_S_13,0.5112079977989197,1
2026-03-14_1289701_S_14,0.38603243231773376,0
2026-03-14_1289701_S_15,0.5003674626350403,0
2026-03-14_1289701_S_16,0.34609293937683105,0
2026-03-14_1289701_S_17,0.28844153881073,0
2026-03-14_1289701_S_18,0.3235286474227905,0
2026-03-14_1289701_S_19,0.4126493036746979,1
2026-03-14_1289701_S_2,0.24342866241931915,0
2026-03-14_1289701_S_21,0.3603077828884125,0
2026-03-14_1289701_S_22,0.39513516426086426,0
2026-03-14_1289701_S_23,0.5455639958381653,1
2026-03-14_1289701_S_24,0.4691513776779175,1
2026-03-14_1289701_S_3,0.6616354584693909,0
2026-03-14_1289701_S_4,0.5287554860115051,0
2026-03-14_1289701_S_5,0.38996243476867676,0
2026-03-14_1289701_S_8,0.20380112528800964,0
2026-03-14_1289701_S_9,0.2671641707420349,0
2026-03-14_1314437_S_1,0.2601650059223175,0
2026-03-14_1314437_S_10,0.4321892559528351,0
2026-03-14_1314437_S_11,0.2547529935836792,0
2026-03-14_1314437_S_17,0.305039644241333,0
2026-03-14_1314437_S_18,0.24500471353530884,0
2026-03-14_1314437_S_19,0.3085181415081024,0
2026-03-14_1314437_S_2,0.23085345327854156,0
2026-03-14_1314437_S_3,0.6726844310760498,0
2026-03-14_1314437_S_31,0.2395143061876297,0
2026-03-14_1314437_S_32,0.2540971636772156,0
2026-03-14_1314437_S_38,0.38910117745399475,0
2026-03-14_1314437_S_39,0.29320594668388367,0
2026-03-14_1314437_S_4,0.3121791481971741,0
2026-03-14_1314437_S_40,0.33005616068840027,0
2026-03-14_1314437_S_41,0.2466936558485031,0
2026-03-14_1314437_S_46,0.25574058294296265,0
2026-03-14_1314437_S_47,0.2538194954395294,0
2026-03-14_1314437_S_48,0.2101566046476364,0
2026-03-14_1314437_S_49,0.23083364963531494,0
2026-03-14_1314437_S_5,0.255946546792984,0
2026-03-14_1314437_S_51,0.2147308588027954,0
2026-03-14_1314437_S_52,0.21895308792591095,1
2026-03-14_1314437_S_53,0.2951246201992035,0
2026-03-14_1314437_S_55,0.26694050431251526,0
2026-03-14_1314437_S_56,0.30000269412994385,1
2026-03-14_1314437_S_57,0.21481524407863617,0
2026-03-14_1314437_S_58,0.26886847615242004,0
2026-03-14_1314437_S_59,0.2056146264076233,1
2026-03-14_1314437_S_60,0.23019368946552277,0
2026-03-14_1314437_S_61,0.3366464078426361,1
2026-03-14_1314437_S_62,0.26986709237098694,1
2026-03-14_1314437_S_64,0.24119998514652252,1
2026-03-14_1314437_S_65,0.27590665221214294,0
2026-03-14_1314437_S_66,0.24603502452373505,0
2026-03-14_1314437_S_67,0.35751786828041077,1
2026-03-14_1314437_S_68,0.26659706234931946,0
2026-03-14_1314437_S_69,0.15300299227237701,0
2026-03-14_1314437_S_7,0.17419229447841644,1
2026-03-14_1314437_S_70,0.2980611026287079,1
2026-03-14_1314437_S_71,0.2667703628540039,0
2026-03-14_1314437_S_72,0.33588019013404846,0
2026-03-14_1314437_S_73,0.24495691061019897,1
2026-03-14_1314437_S_74,0.5155019164085388,0
2026-03-14_1314437_S_75,0.3120928704738617,0
2026-03-14_1314437_S_8,0.2891179025173187,1
2026-03-14_1314437_S_9,0.3666626513004303,0
2026-03-14_1314438_S_12,0.35080766677856445,0
2026-03-14_1314438_S_13,0.23922419548034668,0
2026-03-14_1314438_S_14,0.30096709728240967,0
2026-03-14_1314438_S_15,0.37486734986305237,0
2026-03-14_1314438_S_16,0.322405070066452,0
2026-03-14_1314438_S_17,0.22064058482646942,0
2026-03-14_1314438_S_18,0.4074980914592743,1
2026-03-14_1314438_S_19,0.5396801233291626,0
2026-03-14_1314438_S_2,0.30066171288490295,0
2026-03-14_1314438_S_20,0.23516130447387695,0
2026-03-14_1314438_S_21,0.3053295910358429,1
2026-03-14_1314438_S_22,0.29017820954322815,0
2026-03-14_1314438_S_23,0.1954125165939331,0
2026-03-14_1314438_S_24,0.24499225616455078,0
2026-03-14_1314438_S_25,0.23189447820186615,0
2026-03-14_1314438_S_26,0.36706939339637756,0
2026-03-14_1314438_S_27,0.3128339350223541,1
2026-03-14_1314438_S_28,0.26422613859176636,1
2026-03-14_1314438_S_3,0.3224899470806122,0
2026-03-14_1314438_S_33,0.23524858057498932,0
2026-03-14_1314438_S_34,0.18883180618286133,0
2026-03-14_1314438_S_35,0.17701216042041779,0
2026-03-14_1314438_S_36,0.2175987958908081,0
2026-03-14_1314438_S_37,0.2781235873699188,0
2026-03-14_1314438_S_38,0.17297255992889404,1
2026-03-14_1314438_S_4,0.3240011930465698,0
2026-03-14_1314438_S_41,0.257661372423172,0
2026-03-14_1314438_S_43,0.20087184011936188,0
2026-03-14_1314438_S_44,0.2192697674036026,0
2026-03-14_1314438_S_45,0.20500655472278595,1
2026-03-14_1314438_S_47,0.19332575798034668,0
2026-03-14_1314438_S_48,0.2534202039241791,0
2026-03-14_1314438_S_49,0.20939546823501587,0
2026-03-14_1314438_S_5,0.3293621838092804,0
2026-03-14_1314438_S_50,0.2612268030643463,0
2026-03-14_1314438_S_51,0.3020889461040497,0
2026-03-14_1314438_S_52,0.3126651346683502,0
2026-03-14_1314438_S_53,0.24744804203510284,0
2026-03-14_1314438_S_54,0.22618858516216278,0
2026-03-14_1314438_S_55,0.28783634305000305,0
2026-03-14_1314438_S_56,0.47060057520866394,0
2026-03-14_1314438_S_57,0.30266544222831726,0
2026-03-14_1314438_S_6,0.22677387297153473,0
2026-03-14_1314438_S_62,0.5158540606498718,0
2026-03-14_1314438_S_63,0.2593168318271637,0
2026-03-14_1314438_S_64,0.23058386147022247,0
2026-03-14_1314438_S_65,0.25682732462882996,0
2026-03-14_1314438_S_66,0.21193961799144745,0
2026-03-14_1314438_S_67,0.5182754397392273,0
2026-03-14_1314438_S_68,0.30819398164749146,0
2026-03-14_1314438_S_7,0.20752787590026855,0
2026-03-14_1355905_S_1,0.41206198930740356,0
2026-03-14_1355905_S_10,0.36147594451904297,0
2026-03-14_1355905_S_11,0.4684934616088867,0
2026-03-14_1355905_S_12,0.3546600043773651,0
2026-03-14_1355905_S_13,0.2897270619869232,0
2026-03-14_1355905_S_14,0.3264393210411072,0
2026-03-14_1355905_S_15,0.24169248342514038,0
2026-03-14_1355905_S_16,0.24860727787017822,0
2026-03-14_1355905_S_17,0.3384178876876831,0
2026-03-14_1355905_S_18,0.3714944124221802,0
2026-03-14_1355905_S_19,0.353877454996109,0
2026-03-14_1355905_S_2,0.24758078157901764,0
2026-03-14_1355905_S_20,0.3745017349720001,0
2026-03-14_1355905_S_21,0.23725192248821259,0
2026-03-14_1355905_S_22,0.23536092042922974,0
2026-03-14_1355905_S_23,0.2693459093570709,0
2026-03-14_1355905_S_24,0.24997086822986603,0
2026-03-14_1355905_S_3,0.2473171502351761,0
2026-03-14_1355905_S_31,0.3462766408920288,0
2026-03-14_1355905_S_32,0.3322717249393463,0
2026-03-14_1355905_S_33,0.23564393818378448,0
2026-03-14_1355905_S_34,0.36858871579170227,1
2026-03-14_1355905_S_35,0.2565664052963257,0
2026-03-14_1355905_S_36,0.29998722672462463,1
2026-03-14_1355905_S_4,0.25628796219825745,0
2026-03-14_1355905_S_5,0.2557094395160675,0
2026-03-14_1355905_S_6,0.3133975863456726,0
2026-03-14_1355905_S_7,0.25989529490470886,0
2026-03-14_1355905_S_8,0.48868680000305176,0
2026-03-14_1355905_S_9,0.22336888313293457,0
2026-03-14_1357583_S_1,0.23396627604961395,0
2026-03-14_1357583_S_101,0.22629661858081818,0
2026-03-14_1357583_S_102,0.29013288021087646,0
2026-03-14_1357583_S_105,1.2881416082382202,1
2026-03-14_1357583_S_106,0.21734312176704407,1
2026-03-14_1357583_S_107,0.2434978485107422,0
2026-03-14_1357583_S_108,0.3791508972644806,0
2026-03-14_1357583_S_109,0.7139487266540527,0
2026-03-14_1357583_S_110,0.6954776048660278,0
2026-03-14_1357583_S_12,0.12382643669843674,0
2026-03-14_1357583_S_13,0.21423350274562836,0
2026-03-14_1357583_S_14,0.28294673562049866,1
2026-03-14_1357583_S_15,0.2457423210144043,0
2026-03-14_1357583_S_16,0.32646578550338745,0
2026-03-14_1357583_S_17,0.21705050766468048,0
2026-03-14_1357583_S_18,0.2774460017681122,0
2026-03-14_1357583_S_19,0.35555458068847656,0
2026-03-14_1357583_S_2,0.20268897712230682,0
2026-03-14_1357583_S_20,0.2677292227745056,0
2026-03-14_1357583_S_22,0.2649209797382355,0
2026-03-14_1357583_S_24,0.350973516702652,0
2026-03-14_1357583_S_25,0.2378053069114685,0
2026-03-14_1357583_S_27,0.2133154273033142,0
2026-03-14_1357583_S_28,0.19650542736053467,0
2026-03-14_1357583_S_29,0.240431547164917,0
2026-03-14_1357583_S_30,0.23192031681537628,0
2026-03-14_1357583_S_31,0.31384602189064026,0
2026-03-14_1357583_S_32,0.5459895730018616,0
2026-03-14_1357583_S_33,0.3277337849140167,0
2026-03-14_1357583_S_34,0.25589004158973694,0
2026-03-14_1357583_S_35,0.2699265778064728,0
2026-03-14_1357583_S_36,0.4410969913005829,0
2026-03-14_1357583_S_37,0.2784489691257477,0
2026-03-14_1357583_S_38,0.23227925598621368,0
2026-03-14_1357583_S_39,0.2816459536552429,1
2026-03-14_1357583_S_4,0.214718759059906,1
2026-03-14_1357583_S_40,0.3322812616825104,0
2026-03-14_1357583_S_42,0.3629268705844879,1
2026-03-14_1357583_S_43,0.18339480459690094,0
2026-03-14_1357583_S_44,1.029292345046997,1
2026-03-14_1357583_S_46,0.22834332287311554,0
2026-03-14_1357583_S_48,0.1852736622095108,0
2026-03-14_1357583_S_49,0.2303282469511032,0
2026-03-14_1357583_S_5,0.77286696434021,0
2026-03-14_1357583_S_50,0.2590632140636444,0
2026-03-14_1357583_S_52,0.24193592369556427,0
2026-03-14_1357583_S_53,0.36244818568229675,1
2026-03-14_1357583_S_55,0.1595175713300705,0
2026-03-14_1357583_S_56,0.1471489518880844,1
2026-03-14_1357583_S_57,0.2029200792312622,0
2026-03-14_1357583_S_58,0.37985721230506897,0
2026-03-14_1357583_S_59,0.26718375086784363,0
2026-03-14_1357583_S_6,0.214594766497612,0
2026-03-14_1357583_S_60,0.262051522731781,0
2026-03-14_1357583_S_61,0.3098480701446533,1
2026-03-14_1357583_S_64,0.18968401849269867,1
2026-03-14_1357583_S_68,0.3768577575683594,1
2026-03-14_1357583_S_7,0.15901286900043488,0
2026-03-14_1357583_S_70,0.3561944365501404,0
2026-03-14_1357583_S_71,0.4741274118423462,0
2026-03-14_1357583_S_72,0.3740898370742798,0
2026-03-14_1357583_S_73,0.228735089302063,0
2026-03-14_1357583_S_74,0.24130713939666748,0
2026-03-14_1357583_S_76,0.31087422370910645,1
2026-03-14_1357583_S_77,0.20403699576854706,1
2026-03-14_1357583_S_8,0.20667879283428192,0
2026-03-14_1357583_S_81,0.4691435992717743,0
2026-03-14_1357583_S_82,0.2637699544429779,0
2026-03-14_1357583_S_83,0.22918617725372314,0
2026-03-14_1357583_S_84,0.20544786751270294,0
2026-03-14_1357583_S_85,0.2516604959964752,0
2026-03-14_1357583_S_86,0.3351236581802368,0
2026-03-14_1357583_S_87,0.2542347013950348,0
2026-03-14_1357583_S_88,0.24181820452213287,1
2026-03-14_1357583_S_91,0.2717876732349396,0
2026-03-14_1357583_S_92,0.33131882548332214,0
2026-03-14_1357583_S_95,0.2323039323091507,0
2026-03-14_1357583_S_96,0.2752368152141571,0
2026-03-14_1357583_S_97,0.32608693838119507,1
2026-03-14_1357583_S_98,0.5263566374778748,0
2026-03-14_1357583_S_99,0.39668259024620056,0
2026-03-14_1365861_S_1,0.17604120075702667,0
2026-03-14_1365861_S_10,0.1439605951309204,0
2026-03-14_1365861_S_100,0.2564034163951874,0
2026-03-14_1365861_S_101,0.180718332529068,1
2026-03-14_1365861_S_103,0.3355042338371277,0
2026-03-14_1365861_S_104,0.19516295194625854,0
2026-03-14_1365861_S_105,0.24470943212509155,0
2026-03-14_1365861_S_11,0.22804798185825348,0
2026-03-14_1365861_S_12,0.14248017966747284,0
2026-03-14_1365861_S_13,0.14406736195087433,1
2026-03-14_1365861_S_14,0.236063152551651,0
2026-03-14_1365861_S_15,0.1311604380607605,0
2026-03-14_1365861_S_16,0.17383334040641785,0
2026-03-14_1365861_S_17,0.16282132267951965,0
2026-03-14_1365861_S_18,0.13765393197536469,0
2026-03-14_1365861_S_19,0.14868135750293732,0
2026-03-14_1365861_S_2,0.23171091079711914,0
2026-03-14_1365861_S_20,0.21500863134860992,0
2026-03-14_1365861_S_21,0.10281220823526382,0
2026-03-14_1365861_S_22,0.1623339056968689,0
2026-03-14_1365861_S_23,0.1517251878976822,0
2026-03-14_1365861_S_24,0.15393783152103424,0
2026-03-14_1365861_S_25,0.2090725302696228,0
2026-03-14_1365861_S_27,0.38149869441986084,0
2026-03-14_1365861_S_28,0.29284247756004333,0
2026-03-14_1365861_S_29,0.24731777608394623,0
2026-03-14_1365861_S_3,0.18713344633579254,0
2026-03-14_1365861_S_30,0.2452632486820221,0
2026-03-14_1365861_S_31,0.2268277406692505,0
2026-03-14_1365861_S_33,0.15501689910888672,0
2026-03-14_1365861_S_34,0.12443955987691879,0
2026-03-14_1365861_S_35,0.17221586406230927,0
2026-03-14_1365861_S_36,0.1010185107588768,0
2026-03-14_1365861_S_37,0.1255110651254654,0
2026-03-14_1365861_S_38,0.13250155746936798,0
2026-03-14_1365861_S_39,0.13114753365516663,0
2026-03-14_1365861_S_4,0.1415500044822693,0
2026-03-14_1365861_S_40,0.17245666682720184,0
2026-03-14_1365861_S_41,0.13717779517173767,0
2026-03-14_1365861_S_42,0.14030134677886963,0
2026-03-14_1365861_S_43,0.1313847303390503,0
2026-03-14_1365861_S_44,0.1258075088262558,0
2026-03-14_1365861_S_46,0.20351582765579224,0
2026-03-14_1365861_S_47,0.13003739714622498,0
2026-03-14_1365861_S_48,0.18659277260303497,0
2026-03-14_1365861_S_49,0.1432986855506897,0
2026-03-14_1365861_S_5,0.15309596061706543,0
2026-03-14_1365861_S_50,0.12428007274866104,0
2026-03-14_1365861_S_51,0.1486869603395462,0
2026-03-14_1365861_S_52,0.14627014100551605,1
2026-03-14_1365861_S_53,0.17275336384773254,0
2026-03-14_1365861_S_54,0.0932043194770813,0
2026-03-14_1365861_S_55,0.12589438259601593,0
2026-03-14_1365861_S_56,0.19077463448047638,0
2026-03-14_1365861_S_57,0.13857926428318024,0
2026-03-14_1365861_S_58,0.17349262535572052,0
2026-03-14_1365861_S_59,0.1653987020254135,0
2026-03-14_1365861_S_6,0.1628684252500534,0
2026-03-14_1365861_S_60,0.12198770046234131,1
2026-03-14_1365861_S_61,0.15893401205539703,0
2026-03-14_1365861_S_62,0.15494684875011444,1
2026-03-14_1365861_S_63,0.2645900547504425,1
2026-03-14_1365861_S_64,0.18479736149311066,0
2026-03-14_1365861_S_65,0.14589610695838928,0
2026-03-14_1365861_S_66,0.15304505825042725,0
2026-03-14_1365861_S_67,0.18218018114566803,0
2026-03-14_1365861_S_68,0.14648734033107758,0
2026-03-14_1365861_S_69,0.17874425649642944,1
2026-03-14_1365861_S_7,0.1201910451054573,0
2026-03-14_1365861_S_70,0.26659777760505676,0
2026-03-14_1365861_S_75,0.3375248312950134,1
2026-03-14_1365861_S_76,0.1390409767627716,0
2026-03-14_1365861_S_77,0.1263354867696762,0
2026-03-14_1365861_S_78,0.18379072844982147,1
2026-03-14_1365861_S_8,0.18010060489177704,0
2026-03-14_1365861_S_80,0.11572889238595963,1
2026-03-14_1365861_S_81,0.26306551694869995,1
2026-03-14_1365861_S_83,0.2223530262708664,0
2026-03-14_1365861_S_84,0.1595706194639206,0
2026-03-14_1365861_S_85,0.12999506294727325,1
2026-03-14_1365861_S_86,0.22870849072933197,1
2026-03-14_1365861_S_89,0.12482353299856186,0
2026-03-14_1365861_S_9,0.17680975794792175,0
2026-03-14_1365861_S_90,0.1451757699251175,0
2026-03-14_1365861_S_91,0.17006070911884308,1
2026-03-14_1365861_S_92,0.1588253378868103,1
2026-03-14_1365861_S_94,0.2879987359046936,1
2026-03-14_1365861_S_98,0.47527092695236206,0
2026-03-14_1402901_S_1,0.1860136091709137,0
2026-03-14_1402901_S_12,0.3621900677680969,0
2026-03-14_1402901_S_13,0.2941577732563019,0
2026-03-14_1402901_S_15,0.347579687833786,1
2026-03-14_1402901_S_16,0.10798517614603043,0
2026-03-14_1402901_S_17,0.18238969147205353,0
2026-03-14_1402901_S_18,0.15366026759147644,1
2026-03-14_1402901_S_2,0.16764898598194122,0
2026-03-14_1402901_S_3,0.2587191164493561,0
2026-03-14_1402901_S_4,0.17452113330364227,0
2026-03-14_1402901_S_5,0.16224057972431183,0
2026-03-14_1402901_S_6,0.1940799206495285,1
2026-03-14_1402901_S_8,0.12641258537769318,1
2026-03-14_1410627_S_1,0.23328053951263428,0
2026-03-14_1410627_S_12,0.1667843461036682,0
2026-03-14_1410627_S_13,0.20286571979522705,1
2026-03-14_1410627_S_14,0.25392112135887146,0
2026-03-14_1410627_S_18,0.22583867609500885,0
2026-03-14_1410627_S_19,0.25661954283714294,0
2026-03-14_1410627_S_2,0.1987791210412979,1
2026-03-14_1410627_S_22,0.1806182861328125,0
2026-03-14_1410627_S_23,0.23332977294921875,0
2026-03-14_1410627_S_24,0.21812517940998077,0
2026-03-14_1410627_S_26,0.16963203251361847,0
2026-03-14_1410627_S_27,0.19779284298419952,1
2026-03-14_1410627_S_28,0.14839699864387512,0
2026-03-14_1410627_S_29,0.197405144572258,0
2026-03-14_1410627_S_3,0.21633458137512207,0
2026-03-14_1410627_S_4,0.22478432953357697,0
2026-03-14_1410627_S_5,0.1735527068376541,1
2026-03-14_1410627_S_6,0.2808379828929901,0
2026-03-14_1410627_S_7,0.11215192824602127,0
2026-03-14_1410627_S_8,0.1307869404554367,0
2026-03-14_1410627_S_9,0.15067501366138458,1
2026-03-14_1437078_S_10,0.24185557663440704,0
2026-03-14_1437078_S_11,0.2814958393573761,0
2026-03-14_1437078_S_12,0.21363277733325958,0
2026-03-14_1437078_S_13,0.19433915615081787,1
2026-03-14_1437078_S_14,0.1680111289024353,1
2026-03-14_1437078_S_15,0.18455150723457336,0
2026-03-14_1437078_S_16,0.1495647430419922,0
2026-03-14_1437078_S_17,0.24496687948703766,0
2026-03-14_1437078_S_18,0.32913079857826233,0
2026-03-14_1437078_S_19,0.131471648812294,0
2026-03-14_1437078_S_20,0.11448372155427933,0
2026-03-14_1437078_S_21,0.12532269954681396,0
2026-03-14_1437078_S_22,0.16560576856136322,0
2026-03-14_1437078_S_23,0.468403160572052,0
2026-03-14_1437078_S_24,0.1741560399532318,0
2026-03-14_1437078_S_25,0.22171151638031006,0
2026-03-14_1437078_S_26,0.10091938078403473,0
2026-03-14_1437078_S_27,0.11764207482337952,0
2026-03-14_1437078_S_28,0.2784430682659149,1
2026-03-14_1437078_S_29,0.20886564254760742,0
2026-03-14_1437078_S_3,0.3515961170196533,0
2026-03-14_1437078_S_30,0.38907933235168457,0
2026-03-14_1437078_S_34,0.192143514752388,0
2026-03-14_1437078_S_35,0.16654756665229797,0
2026-03-14_1437078_S_36,0.21162055432796478,0
2026-03-14_1437078_S_37,0.33308643102645874,1
2026-03-14_1437078_S_38,0.18949981033802032,0
2026-03-14_1437078_S_39,0.2550046443939209,1
2026-03-14_1437078_S_40,0.24365296959877014,1
2026-03-14_1437078_S_41,0.17641966044902802,0
2026-03-14_1437078_S_42,0.1470380276441574,0
2026-03-14_1437078_S_43,0.11768678575754166,0
2026-03-14_1437078_S_44,0.20417580008506775,0
2026-03-14_1437078_S_45,0.20444756746292114,0
2026-03-14_1437078_S_46,0.17215275764465332,0
2026-03-14_1437078_S_5,0.17845797538757324,0
2026-03-14_1437078_S_6,0.25828418135643005,0
2026-03-14_1437078_S_7,0.28702855110168457,0
2026-03-14_1437078_S_8,0.25185734033584595,0
2026-03-14_1437078_S_9,0.16421040892601013,1
2026-03-15_1247861_S_104,0.4096297025680542,0
2026-03-15_1247861_S_105,0.405525803565979,1
2026-03-15_1247861_S_106,0.37717509269714355,0
2026-03-15_1247879_S_6,0.2897891104221344,1
2026-03-15_1247882_S_2,0.2986947298049927,1
2026-03-15_1247882_S_3,0.18934287130832672,0
2026-03-15_1247882_S_4,0.1696978360414505,0
2026-03-15_1247883_S_80,0.2287149280309677,0
2026-03-15_1247883_S_86,0.48758140206336975,0
2026-03-15_1247883_S_87,0.17087610065937042,0
2026-03-15_1247889_S_71,0.4802955090999603,1
2026-03-15_1247889_S_91,0.4573301076889038,1
2026-03-15_1247889_S_92,0.6798374652862549,0
2026-03-15_1247889_S_95,0.5562748312950134,0
2026-03-15_1257563_S_47,0.3630690574645996,1
2026-03-15_1257564_S_2,0.6536896228790283,1
2026-03-15_1257564_S_3,0.6145215630531311,0
2026-03-15_1257564_S_4,0.32630816102027893,1
2026-03-15_1257564_S_5,0.5066218972206116,0
2026-03-15_1285376_S_74,0.27622899413108826,0
2026-03-15_1286287_S_16,7.787270545959473,1
2026-03-15_1289456_S_88,0.17796236276626587,0
2026-03-15_1289456_S_90,0.17962850630283356,0
2026-03-15_1314437_S_13,0.48888492584228516,1
2026-03-15_1314437_S_14,0.20910251140594482,0
2026-03-15_1314437_S_16,0.25004395842552185,0
2026-03-15_1314438_S_71,0.27866390347480774,0
2026-03-15_1314438_S_72,0.28991711139678955,0
2026-03-15_1357583_S_111,0.40507233142852783,0
2026-03-15_1357583_S_112,0.24808375537395477,1
2026-03-15_1357583_S_113,0.4399851858615875,0
2026-03-15_1357583_S_114,0.26793038845062256,0
2026-03-15_1357583_S_115,0.24022556841373444,0
2026-03-22_1211279_D_1,0.32413163781166077,1
2026-03-22_1211279_D_10,0.6155288815498352,0
2026-03-22_1211279_D_12,0.4820057153701782,1
2026-03-22_1211279_D_13,0.2629793584346771,0
2026-03-22_1211279_D_14,0.4901111125946045,1
2026-03-22_1211279_D_15,0.7596142888069153,1
2026-03-22_1211279_D_16,0.3714635372161865,1
2026-03-22_1211279_D_17,0.1466800421476364,0
2026-03-22_1211279_D_18,0.4463006556034088,0
2026-03-22_1211279_D_19,0.2955976128578186,0
2026-03-22_1211279_D_20,0.23683978617191315,0
2026-03-22_1211279_D_21,0.308186411857605,0
2026-03-22_1211279_D_22,0.5288724899291992,0
2026-03-22_1211279_D_23,0.5746374726295471,0
2026-03-22_1211279_D_24,0.41110146045684814,0
2026-03-22_1211279_D_25,0.6060814261436462,0
2026-03-22_1211279_D_26,0.6275817155838013,1
2026-03-22_1211279_D_29,0.4884088337421417,1
2026-03-22_1211279_D_3,0.6927094459533691,0
2026-03-22_1211279_D_32,0.21158042550086975,0
2026-03-22_1211279_D_4,0.29811081290245056,1
2026-03-22_1211279_D_5,0.8367804288864136,1
2026-03-22_1211279_D_7,0.3410165011882782,0
2026-03-22_1211279_D_8,0.3001118004322052,0
2026-03-22_1211279_D_9,0.3440555930137634,0
2026-03-22_1211280_D_1,0.17966678738594055,0
2026-03-22_1211280_D_10,0.49026429653167725,1
2026-03-22_1211280_D_11,0.4042712450027466,0
2026-03-22_1211280_D_12,0.2507845461368561,0
2026-03-22_1211280_D_13,0.20900800824165344,0
2026-03-22_1211280_D_14,0.3204371929168701,1
2026-03-22_1211280_D_15,0.7727229595184326,0
2026-03-22_1211280_D_16,0.25723809003829956,0
2026-03-22_1211280_D_17,0.5515146255493164,0
2026-03-22_1211280_D_18,0.3140924870967865,0
2026-03-22_1211280_D_19,0.2083447426557541,0
2026-03-22_1211280_D_2,0.5526992082595825,0
2026-03-22_1211280_D_20,0.3518689274787903,0
2026-03-22_1211280_D_21,0.6228787302970886,0
2026-03-22_1211280_D_22,0.37925514578819275,0
2026-03-22_1211280_D_23,0.4767692983150482,0
2026-03-22_1211280_D_24,0.49734461307525635,0
2026-03-22_1211280_D_26,0.7047190070152283,0
2026-03-22_1211280_D_27,0.5153532028198242,0
2026-03-22_1211280_D_28,0.3912622332572937,0
2026-03-22_1211280_D_3,0.1998021900653839,0
2026-03-22_1211280_D_30,0.40956395864486694,1
2026-03-22_1211280_D_31,0.23164504766464233,0
2026-03-22_1211280_D_4,0.574222981929779,0
2026-03-22_1211280_D_5,0.5118551254272461,0
2026-03-22_1211280_D_6,0.4787246286869049,0
2026-03-22_1211280_D_7,0.41016072034835815,0
2026-03-22_1211280_D_8,0.6028383374214172,0
2026-03-22_1211280_D_9,0.43497005105018616,1
2026-03-22_1211281_D_1,0.3583643138408661,0
2026-03-22_1211281_D_10,0.34940075874328613,0
2026-03-22_1211281_D_11,0.3837326169013977,1
2026-03-22_1211281_D_12,0.24629704654216766,1
2026-03-22_1211281_D_13,0.3878812789916992,0
2026-03-22_1211281_D_14,0.30930057168006897,0
2026-03-22_1211281_D_2,0.35427045822143555,0
2026-03-22_1211281_D_3,0.5126045346260071,1
2026-03-22_1211281_D_4,0.4785408675670624,0
