trip_instance_id,recon_mse,y
2026-03-14_1314437_S_38,0.39370790123939514,0
2026-03-14_1314437_S_39,0.2753410339355469,0
2026-03-14_1314437_S_4,0.31053340435028076,0
2026-03-14_1314437_S_40,0.3335956037044525,0
2026-03-14_1314437_S_41,0.24244828522205353,0
2026-03-14_1314437_S_46,0.25142303109169006,0
2026-03-14_1314437_S_47,0.25758638978004456,0
2026-03-14_1314437_S_48,0.20198293030261993,0
2026-03-14_1314437_S_49,0.2507883608341217,0
2026-03-14_1314437_S_5,0.20521235466003418,0
2026-03-14_1314437_S_51,0.24313366413116455,0
2026-03-14_1314437_S_52,0.21487988531589508,1
2026-03-14_1314437_S_53,0.2793125808238983,0
2026-03-14_1314437_S_55,0.2876574695110321,0
2026-03-14_1314437_S_56,0.30672380328178406,1
2026-03-14_1314437_S_57,0.20637889206409454,0
2026-03-14_1314437_S_58,0.2755081355571747,0
2026-03-14_1314437_S_59,0.21283923089504242,1
2026-03-14_1314437_S_60,0.2213408201932907,0
2026-03-14_1314437_S_61,0.3367781639099121,1
2026-03-14_1314437_S_62,0.26110389828681946,1
2026-03-14_1314437_S_64,0.24335505068302155,1
2026-03-14_1314437_S_65,0.28639736771583557,0
2026-03-14_1314437_S_66,0.24777133762836456,0
2026-03-14_1314437_S_67,0.35977426171302795,1
2026-03-14_1314437_S_68,0.26591917872428894,0
2026-03-14_1314437_S_69,0.15365420281887054,0
2026-03-14_1314437_S_7,0.1794496327638626,1
2026-03-14_1314437_S_70,0.28141698241233826,1
2026-03-14_1314437_S_71,0.2936305105686188,0
2026-03-14_1314437_S_72,0.3495388925075531,0
2026-03-14_1314437_S_73,0.36621683835983276,1
2026-03-14_1314437_S_74,0.50567626953125,0
2026-03-14_1314437_S_75,0.33520230650901794,0
2026-03-14_1314437_S_8,0.2954033613204956,1
2026-03-14_1314437_S_9,0.4518510401248932,0
2026-03-14_1314438_S_12,0.3646043539047241,0
2026-03-14_1314438_S_13,0.24617885053157806,0
2026-03-14_1314438_S_14,0.3045196533203125,0
2026-03-14_1314438_S_15,0.3789706230163574,0
2026-03-14_1314438_S_16,0.3220943212509155,0
2026-03-14_1314438_S_17,0.2332388013601303,0
2026-03-14_1314438_S_18,0.3359213173389435,1
2026-03-14_1314438_S_19,0.5259228348731995,0
2026-03-14_1314438_S_2,0.30002886056900024,0
2026-03-14_1314438_S_20,0.251677542924881,0
2026-03-14_1314438_S_21,0.3135300278663635,1
2026-03-14_1314438_S_22,0.2912085950374603,0
2026-03-14_1314438_S_23,0.1963253617286682,0
2026-03-14_1314438_S_24,0.2610209882259369,0
2026-03-14_1314438_S_25,0.24414943158626556,0
2026-03-14_1314438_S_26,0.3731476962566376,0
2026-03-14_1314438_S_27,0.27326348423957825,1
2026-03-14_1314438_S_28,0.2344319224357605,1
2026-03-14_1314438_S_3,0.33365413546562195,0
2026-03-14_1314438_S_33,0.2513151466846466,0
2026-03-14_1314438_S_34,0.19340728223323822,0
2026-03-14_1314438_S_35,0.17160837352275848,0
2026-03-14_1314438_S_36,0.21802498400211334,0
2026-03-14_1314438_S_37,0.2681690454483032,0
2026-03-14_1314438_S_38,0.1677205115556717,1
2026-03-14_1314438_S_4,0.33108389377593994,0
2026-03-14_1314438_S_41,0.2539348602294922,0
2026-03-14_1314438_S_43,0.21190302073955536,0
2026-03-14_1314438_S_44,0.21144676208496094,0
2026-03-14_1314438_S_45,0.20107631385326385,1
2026-03-14_1314438_S_47,0.1949795037508011,0
2026-03-14_1314438_S_48,0.24959377944469452,0
2026-03-14_1314438_S_49,0.209375262260437,0
2026-03-14_1314438_S_5,0.33498063683509827,0
2026-03-14_1314438_S_50,0.2644120454788208,0
2026-03-14_1314438_S_51,0.3021952211856842,0
2026-03-14_1314438_S_52,0.3102569282054901,0
2026-03-14_1314438_S_53,0.25436070561408997,0
2026-03-14_1314438_S_54,0.22673015296459198,0
2026-03-14_1314438_S_55,0.2757481634616852,0
2026-03-14_1314438_S_56,0.47778406739234924,0
2026-03-14_1314438_S_57,0.2936405837535858,0
2026-03-14_1314438_S_6,0.24720197916030884,0
2026-03-14_1314438_S_62,0.5126708149909973,0
2026-03-14_1314438_S_63,0.2636108100414276,0
2026-03-14_1314438_S_64,0.22756852209568024,0
2026-03-14_1314438_S_65,0.2581396698951721,0
2026-03-14_1314438_S_66,0.21327602863311768,0
2026-03-14_1314438_S_67,0.6404540538787842,0
2026-03-14_1314438_S_68,0.3052445650100708,0
2026-03-14_1314438_S_7,0.21285796165466309,0
2026-03-14_1355905_S_1,0.3746425211429596,0
2026-03-14_1355905_S_10,0.3638693392276764,0
2026-03-14_1355905_S_11,0.4698319435119629,0
2026-03-14_1355905_S_12,0.35189273953437805,0
2026-03-14_1355905_S_13,0.31405529379844666,0
2026-03-14_1355905_S_14,0.3508841097354889,0
2026-03-14_1355905_S_15,0.2424182891845703,0
2026-03-14_1355905_S_16,0.2579566538333893,0
2026-03-14_1355905_S_17,0.35684192180633545,0
2026-03-14_1355905_S_18,0.36911192536354065,0
2026-03-14_1355905_S_19,0.34814178943634033,0
2026-03-14_1355905_S_2,0.2578375041484833,0
2026-03-14_1355905_S_20,0.39093729853630066,0
2026-03-14_1355905_S_21,0.2486335188150406,0
2026-03-14_1355905_S_22,0.2402448058128357,0
2026-03-14_1355905_S_23,0.2803839445114136,0
2026-03-14_1355905_S_24,0.2547447383403778,0
2026-03-14_1355905_S_3,0.2539454400539398,0
2026-03-14_1355905_S_31,0.35210108757019043,0
2026-03-14_1355905_S_32,0.3348909318447113,0
2026-03-14_1355905_S_33,0.24298520386219025,0
2026-03-14_1355905_S_34,0.38578274846076965,1
2026-03-14_1355905_S_35,0.2997056245803833,0
2026-03-14_1355905_S_36,0.2784271836280823,1
2026-03-14_1355905_S_4,0.250600665807724,0
2026-03-14_1355905_S_5,0.26762285828590393,0
2026-03-14_1355905_S_6,0.2847035527229309,0
2026-03-14_1355905_S_7,0.2862424850463867,0
2026-03-14_1355905_S_8,0.5058625340461731,0
2026-03-14_1355905_S_9,0.2474968433380127,0
2026-03-14_1357583_S_1,0.23252691328525543,0
2026-03-14_1357583_S_101,0.2252478152513504,0
2026-03-14_1357583_S_102,0.2866191565990448,0
2026-03-14_1357583_S_105,1.1129343509674072,1
2026-03-14_1357583_S_106,0.23967278003692627,1
2026-03-14_1357583_S_107,0.24148745834827423,0
2026-03-14_1357583_S_108,0.42356371879577637,0
2026-03-14_1357583_S_109,0.7150792479515076,0
2026-03-14_1357583_S_110,0.656608521938324,0
2026-03-14_1357583_S_12,0.11764297634363174,0
2026-03-14_1357583_S_13,0.2202576994895935,0
2026-03-14_1357583_S_14,0.2793472111225128,1
2026-03-14_1357583_S_15,0.2368806153535843,0
2026-03-14_1357583_S_16,0.39408770203590393,0
2026-03-14_1357583_S_17,0.22652019560337067,0
2026-03-14_1357583_S_18,0.29344531893730164,0
2026-03-14_1357583_S_19,0.34680140018463135,0
2026-03-14_1357583_S_2,0.21523547172546387,0
2026-03-14_1357583_S_20,0.30002549290657043,0
2026-03-14_1357583_S_22,0.2613700330257416,0
2026-03-14_1357583_S_24,0.36331966519355774,0
2026-03-14_1357583_S_25,0.24207757413387299,0
2026-03-14_1357583_S_27,0.2171328067779541,0
2026-03-14_1357583_S_28,0.204279825091362,0
2026-03-14_1357583_S_29,0.24704162776470184,0
2026-03-14_1357583_S_30,0.23115606606006622,0
2026-03-14_1357583_S_31,0.30605772137641907,0
2026-03-14_1357583_S_32,0.5485849976539612,0
2026-03-14_1357583_S_33,0.2510899007320404,0
2026-03-14_1357583_S_34,0.2557452619075775,0
2026-03-14_1357583_S_35,0.26839184761047363,0
2026-03-14_1357583_S_36,0.40755584836006165,0
2026-03-14_1357583_S_37,0.28034406900405884,0
2026-03-14_1357583_S_38,0.25317996740341187,0
2026-03-14_1357583_S_39,0.30774012207984924,1
2026-03-14_1357583_S_4,0.22630122303962708,1
2026-03-14_1357583_S_40,0.35314837098121643,0
2026-03-14_1357583_S_42,0.32222309708595276,1
2026-03-14_1357583_S_43,0.18426255881786346,0
2026-03-14_1357583_S_44,1.04709792137146,1
2026-03-14_1357583_S_46,0.23623020946979523,0
2026-03-14_1357583_S_48,0.19350409507751465,0
2026-03-14_1357583_S_49,0.24259991943836212,0
2026-03-14_1357583_S_5,0.9020560383796692,0
2026-03-14_1357583_S_50,0.278303325176239,0
2026-03-14_1357583_S_52,0.23322321474552155,0
2026-03-14_1357583_S_53,0.29392459988594055,1
2026-03-14_1357583_S_55,0.15938620269298553,0
2026-03-14_1357583_S_56,0.148429274559021,1
2026-03-14_1357583_S_57,0.19698061048984528,0
2026-03-14_1357583_S_58,0.4291635751724243,0
2026-03-14_1357583_S_59,0.26599106192588806,0
2026-03-14_1357583_S_6,0.2146192193031311,0
2026-03-14_1357583_S_60,0.27409303188323975,0
2026-03-14_1357583_S_61,0.3291209638118744,1
2026-03-14_1357583_S_64,0.17656946182250977,1
2026-03-14_1357583_S_68,0.37692996859550476,1
2026-03-14_1357583_S_7,0.16652590036392212,0
2026-03-14_1357583_S_70,0.4486822187900543,0
2026-03-14_1357583_S_71,0.47636350989341736,0
2026-03-14_1357583_S_72,0.3652910888195038,0
2026-03-14_1357583_S_73,0.22984285652637482,0
2026-03-14_1357583_S_74,0.23248708248138428,0
2026-03-14_1357583_S_76,0.32440999150276184,1
2026-03-14_1357583_S_77,0.20369689166545868,1
2026-03-14_1357583_S_8,0.216913640499115,0
2026-03-14_1357583_S_81,0.5269767045974731,0
2026-03-14_1357583_S_82,0.26231205463409424,0
2026-03-14_1357583_S_83,0.249441996216774,0
2026-03-14_1357583_S_84,0.20987695455551147,0
2026-03-14_1357583_S_85,0.24089646339416504,0
2026-03-14_1357583_S_86,0.32966428995132446,0
2026-03-14_1357583_S_87,0.24517567455768585,0
2026-03-14_1357583_S_88,0.24351167678833008,1
2026-03-14_1357583_S_91,0.27342429757118225,0
2026-03-14_1357583_S_92,0.3368266522884369,0
2026-03-14_1357583_S_95,0.24158959090709686,0
2026-03-14_1357583_S_96,0.2774331569671631,0
2026-03-14_1357583_S_97,0.3138696849346161,1
2026-03-14_1357583_S_98,0.5177704691886902,0
2026-03-14_1357583_S_99,0.4056489169597626,0
2026-03-14_1365861_S_1,0.19872760772705078,0
2026-03-14_1365861_S_10,0.14264437556266785,0
2026-03-14_1365861_S_100,0.32486605644226074,0
2026-03-14_1365861_S_101,0.23122923076152802,1
2026-03-14_1365861_S_103,0.2852817177772522,0
2026-03-14_1365861_S_104,0.2744937837123871,0
2026-03-14_1365861_S_105,0.29007428884506226,0
2026-03-14_1365861_S_11,0.2372925877571106,0
2026-03-14_1365861_S_12,0.14570607244968414,0
2026-03-14_1365861_S_13,0.1469395011663437,1
2026-03-14_1365861_S_14,0.29915696382522583,0
2026-03-14_1365861_S_15,0.16659219563007355,0
2026-03-14_1365861_S_16,0.197231724858284,0
2026-03-14_1365861_S_17,0.19981560111045837,0
2026-03-14_1365861_S_18,0.14123374223709106,0
2026-03-14_1365861_S_19,0.16311536729335785,0
2026-03-14_1365861_S_2,0.22118280827999115,0
2026-03-14_1365861_S_20,0.2107512652873993,0
2026-03-14_1365861_S_21,0.14091604948043823,0
2026-03-14_1365861_S_22,0.20429280400276184,0
2026-03-14_1365861_S_23,0.19628721475601196,0
2026-03-14_1365861_S_24,0.16105690598487854,0
2026-03-14_1365861_S_25,0.19888941943645477,0
2026-03-14_1365861_S_27,0.4541783332824707,0
2026-03-14_1365861_S_28,0.3368912637233734,0
2026-03-14_1365861_S_29,0.28197339177131653,0
2026-03-14_1365861_S_3,0.19856801629066467,0
2026-03-14_1365861_S_30,0.25760748982429504,0
2026-03-14_1365861_S_31,0.22178678214550018,0
2026-03-14_1365861_S_33,0.17694716155529022,0
2026-03-14_1365861_S_34,0.1560322344303131,0
2026-03-14_1365861_S_35,0.20605267584323883,0
2026-03-14_1365861_S_36,0.10137838870286942,0
2026-03-14_1365861_S_37,0.1477329283952713,0
2026-03-14_1365861_S_38,0.1437986046075821,0
2026-03-14_1365861_S_39,0.12156801670789719,0
2026-03-14_1365861_S_4,0.16687454283237457,0
2026-03-14_1365861_S_40,0.19453097879886627,0
2026-03-14_1365861_S_41,0.16571150720119476,0
2026-03-14_1365861_S_42,0.17484554648399353,0
2026-03-14_1365861_S_43,0.1461879014968872,0
2026-03-14_1365861_S_44,0.11925289034843445,0
2026-03-14_1365861_S_46,0.22739851474761963,0
2026-03-14_1365861_S_47,0.16565005481243134,0
2026-03-14_1365861_S_48,0.25278428196907043,0
2026-03-14_1365861_S_49,0.15520286560058594,0
2026-03-14_1365861_S_5,0.17954742908477783,0
2026-03-14_1365861_S_50,0.1375231295824051,0
2026-03-14_1365861_S_51,0.15895555913448334,0
2026-03-14_1365861_S_52,0.15053503215312958,1
2026-03-14_1365861_S_53,0.1835964173078537,0
2026-03-14_1365861_S_54,0.10568523406982422,0
2026-03-14_1365861_S_55,0.11705382913351059,0
2026-03-14_1365861_S_56,0.2018423080444336,0
2026-03-14_1365861_S_57,0.15374915301799774,0
2026-03-14_1365861_S_58,0.16153676807880402,0
2026-03-14_1365861_S_59,0.1530873328447342,0
2026-03-14_1365861_S_6,0.1729171723127365,0
2026-03-14_1365861_S_60,0.11123094707727432,1
2026-03-14_1365861_S_61,0.1504737287759781,0
2026-03-14_1365861_S_62,0.14782249927520752,1
2026-03-14_1365861_S_63,0.15388888120651245,1
2026-03-14_1365861_S_64,0.18663978576660156,0
2026-03-14_1365861_S_65,0.12519881129264832,0
2026-03-14_1365861_S_66,0.13654020428657532,0
2026-03-14_1365861_S_67,0.17020243406295776,0
2026-03-14_1365861_S_68,0.15581585466861725,0
2026-03-14_1365861_S_69,0.18658347427845,1
2026-03-14_1365861_S_7,0.12285663932561874,0
2026-03-14_1365861_S_70,0.24385526776313782,0
2026-03-14_1365861_S_75,0.3142439126968384,1
2026-03-14_1365861_S_76,0.12694863975048065,0
2026-03-14_1365861_S_77,0.13512302935123444,0
2026-03-14_1365861_S_78,0.1799614429473877,1
2026-03-14_1365861_S_8,0.20106492936611176,0
2026-03-14_1365861_S_80,0.11921080201864243,1
2026-03-14_1365861_S_81,0.2575136125087738,1
2026-03-14_1365861_S_83,0.23599612712860107,0
2026-03-14_1365861_S_84,0.16814017295837402,0
2026-03-14_1365861_S_85,0.12996900081634521,1
2026-03-14_1365861_S_86,0.20848852396011353,1
2026-03-14_1365861_S_89,0.12279804795980453,0
2026-03-14_1365861_S_9,0.1488039344549179,0
2026-03-14_1365861_S_90,0.14196321368217468,0
2026-03-14_1365861_S_91,0.17262302339076996,1
2026-03-14_1365861_S_92,0.16646666824817657,1
2026-03-14_1365861_S_94,0.2729705274105072,1
2026-03-14_1365861_S_98,0.5053704977035522,0
2026-03-14_1402901_S_1,0.2946445345878601,0
2026-03-14_1402901_S_12,0.2160169929265976,0
2026-03-14_1402901_S_13,0.2950328588485718,0
2026-03-14_1402901_S_15,0.19761084020137787,1
2026-03-14_1402901_S_16,0.10587982088327408,0
2026-03-14_1402901_S_17,0.19782204926013947,0
2026-03-14_1402901_S_18,0.1512257158756256,1
2026-03-14_1402901_S_2,0.17823170125484467,0
2026-03-14_1402901_S_3,0.26087549328804016,0
2026-03-14_1402901_S_4,0.1837615817785263,0
2026-03-14_1402901_S_5,0.16342659294605255,0
2026-03-14_1402901_S_6,0.2035834789276123,1
2026-03-14_1402901_S_8,0.135590597987175,1
2026-03-14_1410627_S_1,0.2808079719543457,0
2026-03-14_1410627_S_12,0.16816549003124237,0
2026-03-14_1410627_S_13,0.2053546905517578,1
2026-03-14_1410627_S_14,0.2499111443758011,0
2026-03-14_1410627_S_18,0.21669994294643402,0
2026-03-14_1410627_S_19,0.26290541887283325,0
2026-03-14_1410627_S_2,0.22435420751571655,1
2026-03-14_1410627_S_22,0.1839924305677414,0
2026-03-14_1410627_S_23,0.2445443719625473,0
2026-03-14_1410627_S_24,0.23495721817016602,0
2026-03-14_1410627_S_26,0.1745668202638626,0
2026-03-14_1410627_S_27,0.21583695709705353,1
2026-03-14_1410627_S_28,0.1708022803068161,0
2026-03-14_1410627_S_29,0.2141631841659546,0
2026-03-14_1410627_S_3,0.22442547976970673,0
2026-03-14_1410627_S_4,0.22504566609859467,0
2026-03-14_1410627_S_5,0.17450101673603058,1
2026-03-14_1410627_S_6,0.29825258255004883,0
2026-03-14_1410627_S_7,0.11892104148864746,0
2026-03-14_1410627_S_8,0.142822265625,0
2026-03-14_1410627_S_9,0.15986263751983643,1
2026-03-14_1437078_S_10,0.23087958991527557,0
2026-03-14_1437078_S_11,0.23736675083637238,0
2026-03-14_1437078_S_12,0.17959026992321014,0
2026-03-14_1437078_S_13,0.2704851031303406,1
2026-03-14_1437078_S_14,0.16881199181079865,1
2026-03-14_1437078_S_15,0.15513530373573303,0
2026-03-14_1437078_S_16,0.1516336351633072,0
2026-03-14_1437078_S_17,0.20865359902381897,0
2026-03-14_1437078_S_18,0.3394565284252167,0
2026-03-14_1437078_S_19,0.1328405886888504,0
2026-03-14_1437078_S_20,0.11422809213399887,0
2026-03-14_1437078_S_21,0.12927697598934174,0
2026-03-14_1437078_S_22,0.18410931527614594,0
2026-03-14_1437078_S_23,0.4353274405002594,0
2026-03-14_1437078_S_24,0.18975265324115753,0
2026-03-14_1437078_S_25,0.16415424644947052,0
2026-03-14_1437078_S_26,0.10884452611207962,0
2026-03-14_1437078_S_27,0.12301097065210342,0
2026-03-14_1437078_S_28,0.2690616846084595,1
2026-03-14_1437078_S_29,0.20314979553222656,0
2026-03-14_1437078_S_3,0.38816967606544495,0
2026-03-14_1437078_S_30,0.3131210207939148,0
2026-03-14_1437078_S_34,0.18359726667404175,0
2026-03-14_1437078_S_35,0.16140292584896088,0
2026-03-14_1437078_S_36,0.21739928424358368,0
2026-03-14_1437078_S_37,0.3309609889984131,1
2026-03-14_1437078_S_38,0.179917573928833,0
2026-03-14_1437078_S_39,0.22837120294570923,1
2026-03-14_1437078_S_40,0.1911698430776596,1
2026-03-14_1437078_S_41,0.12942159175872803,0
2026-03-14_1437078_S_42,0.1800825297832489,0
2026-03-14_1437078_S_43,0.12271386384963989,0
2026-03-14_1437078_S_44,0.22914744913578033,0
2026-03-14_1437078_S_45,0.20043353736400604,0
2026-03-14_1437078_S_46,0.16804637014865875,0
2026-03-14_1437078_S_5,0.17647677659988403,0
2026-03-14_1437078_S_6,0.26418450474739075,0
2026-03-14_1437078_S_7,0.27934131026268005,0
2026-03-14_1437078_S_8,0.2422172874212265,0
2026-03-14_1437078_S_9,0.15565457940101624,1
2026-03-15_1247861_S_104,0.39791756868362427,0
2026-03-15_1247861_S_105,0.46566104888916016,1
2026-03-15_1247861_S_106,0.41123366355895996,0
2026-03-15_1247879_S_6,0.2900967299938202,1
2026-03-15_1247882_S_2,0.30409541726112366,1
2026-03-15_1247882_S_3,0.18701009452342987,0
2026-03-15_1247882_S_4,0.17954909801483154,0
2026-03-15_1247883_S_80,0.23051635921001434,0
2026-03-15_1247883_S_86,0.498462438583374,0
2026-03-15_1247883_S_87,0.23699937760829926,0
2026-03-15_1247889_S_71,0.4823777377605438,1
2026-03-15_1247889_S_91,0.45839372277259827,1
2026-03-15_1247889_S_92,0.6764953136444092,0
2026-03-15_1247889_S_95,0.5798108577728271,0
2026-03-15_1257563_S_47,0.33296623826026917,1
2026-03-15_1257564_S_2,0.808766782283783,1
2026-03-15_1257564_S_3,0.6216516494750977,0
2026-03-15_1257564_S_4,0.33551692962646484,1
2026-03-15_1257564_S_5,0.5109403729438782,0
2026-03-15_1285376_S_74,0.4090399146080017,0
2026-03-15_1286287_S_16,7.305703639984131,1
2026-03-15_1289456_S_88,0.19402961432933807,0
2026-03-15_1289456_S_90,0.18772099912166595,0
2026-03-15_1314437_S_13,0.535861611366272,1
2026-03-15_1314437_S_14,0.21044893562793732,0
2026-03-15_1314437_S_16,0.22728855907917023,0
2026-03-15_1314438_S_71,0.28906404972076416,0
2026-03-15_1314438_S_72,0.2830086350440979,0
2026-03-15_1357583_S_111,0.4070119857788086,0
2026-03-15_1357583_S_112,0.25950852036476135,1
2026-03-15_1357583_S_113,0.464242547750473,0
2026-03-15_1357583_S_114,0.2808269262313843,0
2026-03-15_1357583_S_115,0.2531695067882538,0
2026-03-22_1211279_D_1,0.4843711853027344,1
2026-03-22_1211279_D_10,0.5787675976753235,0
2026-03-22_1211279_D_12,0.4533533453941345,1
2026-03-22_1211279_D_13,0.2102683037519455,0
2026-03-22_1211279_D_14,0.4446921646595001,1
2026-03-22_1211279_D_15,0.6543905138969421,1
2026-03-22_1211279_D_16,0.33898675441741943,1
2026-03-22_1211279_D_17,0.153964564204216,0
2026-03-22_1211279_D_18,0.4377162754535675,0
2026-03-22_1211279_D_19,0.362835556268692,0
2026-03-22_1211279_D_20,0.2541264593601227,0
2026-03-22_1211279_D_21,0.33889147639274597,0
2026-03-22_1211279_D_22,0.5093652606010437,0
2026-03-22_1211279_D_23,0.5648806691169739,0
2026-03-22_1211279_D_24,0.34801074862480164,0
2026-03-22_1211279_D_25,0.5948448181152344,0
2026-03-22_1211279_D_26,0.49307453632354736,1
2026-03-22_1211279_D_29,0.5326053500175476,1
2026-03-22_1211279_D_3,0.7179297208786011,0
2026-03-22_1211279_D_32,0.20470832288265228,0
2026-03-22_1211279_D_4,0.34919965267181396,1
2026-03-22_1211279_D_5,0.894451379776001,1
2026-03-22_1211279_D_7,0.33789342641830444,0
2026-03-22_1211279_D_8,0.2853977680206299,0
2026-03-22_1211279_D_9,0.3292447328567505,0
2026-03-22_1211280_D_1,0.24794086813926697,0
2026-03-22_1211280_D_10,0.45861345529556274,1
2026-03-22_1211280_D_11,0.38485607504844666,0
2026-03-22_1211280_D_12,0.23281948268413544,0
2026-03-22_1211280_D_13,0.14945006370544434,0
2026-03-22_1211280_D_14,0.3688174784183502,1
2026-03-22_1211280_D_15,0.6959705948829651,0
2026-03-22_1211280_D_16,0.25670984387397766,0
2026-03-22_1211280_D_17,0.5772419571876526,0
2026-03-22_1211280_D_18,0.42164427042007446,0
2026-03-22_1211280_D_19,0.21862930059432983,0
2026-03-22_1211280_D_2,0.5362532138824463,0
2026-03-22_1211280_D_20,0.35278579592704773,0
2026-03-22_1211280_D_21,0.647161066532135,0
2026-03-22_1211280_D_22,0.39241594076156616,0
2026-03-22_1211280_D_23,0.42794254422187805,0
2026-03-22_1211280_D_24,0.4563116729259491,0
2026-03-22_1211280_D_26,0.5837641954421997,0
2026-03-22_1211280_D_27,0.4361509680747986,0
2026-03-22_1211280_D_28,0.40292292833328247,0
2026-03-22_1211280_D_3,0.1995406150817871,0
2026-03-22_1211280_D_30,0.42820748686790466,1
2026-03-22_1211280_D_31,0.20412717759609222,0
2026-03-22_1211280_D_4,0.5816386938095093,0
2026-03-22_1211280_D_5,0.5405113697052002,0
2026-03-22_1211280_D_6,0.49405336380004883,0
2026-03-22_1211280_D_7,0.37954482436180115,0
2026-03-22_1211280_D_8,0.6005921363830566,0
2026-03-22_1211280_D_9,0.4950842261314392,1
2026-03-22_1211281_D_1,0.4037488102912903,0
2026-03-22_1211281_D_10,0.3623744249343872,0
2026-03-22_1211281_D_11,0.4801294803619385,1
2026-03-22_1211281_D_12,0.2118290513753891,1
2026-03-22_1211281_D_13,0.42088109254837036,0
2026-03-22_1211281_D_14,0.43107572197914124,0
2026-03-22_1211281_D_2,0.3593962788581848,0
2026-03-22_1211281_D_3,0.523021936416626,1
2026-03-22_1211281_D_4,0.5210475325584412,0
2026-03-22_1211281_D_5,0.5358809232711792,0
2026-03-22_1211281_D_6,0.5529196262359619,0
2026-03-22_1211281_D_7,0.49493908882141113,0
2026-03-22_1211281_D_8,0.9542643427848816,1
2026-03-22_1211281_D_9,0.5602777004241943,0
2026-03-22_1219424_D_10,0.2861696481704712,0
2026-03-22_1219424_D_11,0.7438873648643494,0
2026-03-22_1219424_D_2,0.5172159075737,0
2026-03-22_1219424_D_3,0.812684178352356,0
2026-03-22_1219424_D_5,0.8706194162368774,0
2026-03-22_1219424_D_6,0.7760706543922424,0
2026-03-22_1219424_D_7,0.4607580006122589,0
2026-03-22_1219424_D_9,0.8434300422668457,0
2026-03-22_1219426_D_1,0.42319566011428833,0
2026-03-22_1219426_D_10,0.4106738269329071,0
2026-03-22_1219426_D_11,0.5820358395576477,0
2026-03-22_1219426_D_13,0.47409120202064514,0
2026-03-22_1219426_D_14,0.30684220790863037,0
2026-03-22_1219426_D_2,0.6451522707939148,1
2026-03-22_1219426_D_3,0.550489604473114,1
2026-03-22_1219426_D_4,0.6013985276222229,0
2026-03-22_1219426_D_6,0.6268301010131836,0
2026-03-22_1219426_D_7,0.5023168921470642,0
2026-03-22_1219426_D_8,0.4554801881313324,0
2026-03-22_1219426_D_9,0.566839873790741,1
2026-03-22_1219428_D_1,0.25315070152282715,0
2026-03-22_1219428_D_10,0.43249937891960144,0
2026-03-22_1219428_D_11,0.2762998938560486,0
2026-03-22_1219428_D_2,0.3417644500732422,0
2026-03-22_1219428_D_3,0.2737863063812256,0
2026-03-22_1219428_D_5,0.7022870182991028,1
2026-03-22_1219428_D_6,0.2476314902305603,0
2026-03-22_1219428_D_7,0.35228586196899414,1
2026-03-22_1219433_D_1,0.8354134559631348,1
2026-03-22_1219433_D_11,0.8554521203041077,0
2026-03-22_1219433_D_12,0.6780131459236145,0
2026-03-22_1219433_D_13,0.33745259046554565,0
2026-03-22_1219433_D_14,0.5957971811294556,0
2026-03-22_1219433_D_15,0.6232059597969055,0
2026-03-22_1219433_D_16,0.7167500853538513,0
2026-03-22_1219433_D_17,0.47861170768737793,0
2026-03-22_1219433_D_18,0.49058201909065247,0
2026-03-22_1219433_D_2,0.30304285883903503,0
2026-03-22_1219433_D_3,0.5910232067108154,0
2026-03-22_1219433_D_4,0.5620654821395874,0
2026-03-22_1219433_D_5,0.6662406325340271,0
2026-03-22_1219433_D_6,0.5332010388374329,1
2026-03-22_1235939_D_1,0.3825546205043793,0
2026-03-22_1235939_D_10,0.4534190595149994,0
2026-03-22_1235939_D_11,0.3668241500854492,0
2026-03-22_1235939_D_12,1.39499032497406,1
2026-03-22_1235939_D_14,0.3859969675540924,0
2026-03-22_1235939_D_15,0.9934000968933105,0
2026-03-22_1235939_D_16,0.334905207157135,1
2026-03-22_1235939_D_2,0.4238920211791992,0
2026-03-22_1235939_D_3,0.3696175813674927,0
2026-03-22_1235939_D_4,0.44144925475120544,0
2026-03-22_1235939_D_5,0.5164263248443604,1
2026-03-22_1235939_D_6,0.9148828387260437,1
2026-03-22_1235939_D_7,0.32559895515441895,0
2026-03-22_1235939_D_9,0.4993349015712738,0
2026-03-22_1246639_D_10,0.4940457344055176,0
2026-03-22_1246639_D_11,0.6514049768447876,1
2026-03-22_1246639_D_12,0.4845905303955078,0
2026-03-22_1246639_D_13,0.31827330589294434,1
2026-03-22_1246639_D_14,0.8122803568840027,1
2026-03-22_1246639_D_15,0.35203811526298523,1
2026-03-22_1246639_D_19,0.3274608850479126,0
2026-03-22_1246639_D_3,0.5124683976173401,0
2026-03-22_1246639_D_4,0.6061710715293884,1
2026-03-22_1246639_D_5,0.5220483541488647,1
2026-03-22_1246639_D_6,0.7274585962295532,0
2026-03-22_1246639_D_7,0.5421101450920105,0
2026-03-22_1247894_D_1,0.19770310819149017,0
2026-03-22_1247894_D_10,0.36015093326568604,1
2026-03-22_1247894_D_11,0.5544113516807556,0
2026-03-22_1247894_D_12,0.2626526355743408,0
2026-03-22_1247894_D_13,0.20301151275634766,0
2026-03-22_1247894_D_15,0.30858537554740906,0
2026-03-22_1247894_D_17,0.19653017818927765,0
2026-03-22_1247894_D_18,0.3460729122161865,0
2026-03-22_1247894_D_19,0.223417729139328,0
2026-03-22_1247894_D_2,0.16040004789829254,0
